FECHA;PRECIP;TMAX;TMIN
1976-02-15;0;28;0,7
1976-02-16;0;31;2
1976-02-17;0;31;4
1976-02-18;0;34;0,8
1976-02-19;0;34;0,6
1976-02-20;0;34;0,5
1976-02-21;0;33;0,8
1976-02-22;0;25;0,5
1976-02-23;0;28;0,2
1976-02-24;0;32;0,4
1976-02-25;0;34;1
1976-02-26;0;35;1
1976-02-27;0;34;1
1976-02-28;0;35;1
1976-02-29;0;35;0,8
1976-03-01;0;33;0,7
1976-03-02;0;33;0,7
1976-03-03;0;33;0,5
1976-03-04;0;34;5
1976-03-05;0;35;0,8
1976-03-06;0;32;0,6
1976-03-07;0;26;0,6
1976-03-08;0;33;5
1976-03-09;0;33;0,5
1976-03-10;0;36;0,4
1976-03-11;0;36;0,4
1976-03-12;0;37;5
1976-03-13;0;37;8
1976-03-14;0;35;7
1976-03-15;0;35;4
1976-03-16;0;38;4
1976-03-17;0;36;7
1976-03-18;0;36;7
1976-03-19;0;36;9
1976-03-20;0;35;5
1976-03-21;0;37;6
1976-03-22;0;36;6
1976-03-23;0;35;8
1976-03-24;0;36;7
1976-03-25;0;36;5
1976-03-26;0;36;5
1976-03-27;0;34;5
1976-03-28;0;35;7
1976-03-29;0;34;9
1976-03-30;0;34;10
1976-03-31;0;34;10
1976-04-01;8,5;33;7
1976-04-02;0;32;6
1976-04-03;1,5;31;5
1976-04-04;1;26;8
1976-04-05;0;33;0,5
1976-04-06;0;34;5
1976-04-07;0;35;8
1976-04-08;0;35;0,5
1976-04-09;0;35;7
1976-04-10;0;35;8
1976-04-11;0;35;7
1976-04-12;0;33;8
1976-04-13;0;35;7
1976-04-14;0;35;8
1976-04-15;0;35;8
1976-04-16;0;35;6
1976-04-17;0;35;6
1976-04-18;0;38;5
1976-04-19;0;37;7
1976-04-20;0;37;10
1976-04-21;0;37;10
1976-04-22;0;36;10
1976-04-23;0;36;10
1976-04-24;0;36;8
1976-04-25;0;34;9
1976-04-26;0;35;7
1976-04-27;0;38;7
1976-04-28;0;36;7
1976-04-29;0;36;10
1976-04-30;0;31;7
1976-05-01;0;36;9
1976-05-02;0;32;8
1976-05-03;0;34;7
1976-05-04;0;34;8
1976-05-05;0;34;10
1976-05-06;0;35;7
1976-05-07;0;32;5
1976-05-08;0;35;12
1976-05-09;0;38;11
1976-05-10;0;36;10
1976-05-11;0;38;10
1976-05-12;0;34;11
1976-05-13;0;34;10
1976-05-14;0;37;5
1976-05-15;0;36;11
1976-05-16;9;34;10
1976-05-17;0;33;8
1976-05-18;3,5;33;9
1976-05-19;0;33;10
1976-05-20;0;35;10
1976-05-21;0;37;9
1976-05-22;0;38;10
1976-05-23;0;38;10
1976-05-24;0;38;8
1976-05-25;0;38;8
1976-05-26;0;40;7
1976-05-27;0;39;11
1976-05-28;5;38;13
1976-05-29;0;38;10
1976-05-30;0;38;10
1976-05-31;0;39;9
1976-06-01;0;40;9
1976-06-02;0;40;10
1976-06-03;0;40;10
1976-06-04;0;36;13
1976-06-05;0;40;10
1976-06-06;0;38;14
1976-06-07;0;35;12
1976-06-08;0;37;10
1976-06-09;0;39;10
1976-06-10;0;38;10
1976-06-11;0;38;15
1976-06-12;0;42;15
1976-06-13;0;38;14
1976-06-14;0;41;10
1976-06-15;12;39;15
1976-06-16;13;30;13
1976-06-17;0;31;13
1976-06-18;0;36;12
1976-06-19;0;36;13
1976-06-20;0;34;10
1976-06-21;0;37;10
1976-06-22;0;37;11
1976-06-23;0;37;10
1976-06-24;0;38;14
1976-06-25;0;39;15
1976-06-26;0;38;15
1976-06-27;0;34;15
1976-06-28;0;36;14
1976-06-29;0;37;9
1976-06-30;0;39;10
1976-08-01;2;34;12
1976-08-02;0;34;10
1976-08-03;0;33;10
1976-08-04;0;32;10
1976-08-05;0;33;14
1976-08-06;0;33;11
1976-08-07;0;34;11
1976-08-08;0;34;11
1976-08-09;2;33;13
1976-08-10;0;34;8
1976-08-11;0;34;7
1976-08-12;0;35;9
1976-08-13;0;35;9
1976-08-14;0;36;9
1976-08-15;4;35;9
1976-08-16;0;36;11
1976-08-17;0;32;11
1976-08-18;11;33;12
1976-08-19;9;32;11
1976-08-20;0;30;11
1976-08-21;0;36;10
1976-08-22;0;32;13
1976-08-23;5,2;33;12
1976-08-24;1;32;11
1976-08-25;0;33;11
1976-08-26;4,5;30;10
1976-08-27;1,5;28;13
1976-08-28;13,5;28;13
1976-08-29;0;30;11
1976-08-30;0;31;10
1976-08-31;0;31;9
1976-09-01;22;33;11
1976-09-02;0;33;11
1976-09-03;0;35;10
1976-09-04;0;33;11
1976-09-05;0;32;10
1976-09-06;0;32;9
1976-09-07;0;33;9
1976-09-08;0;34;9
1976-09-09;0;33;9
1976-09-10;0;31;11
1976-09-11;0;33;8
1976-09-12;2;34;11
1976-09-13;0;35;12
1976-09-14;0;33;11
1976-09-15;0;35;11
1976-09-16;0;34;10
1976-09-17;23;31;12
1976-09-18;16;32;13
1976-09-19;0;32;13
1976-09-20;0;33;13
1976-09-21;0;30;13
1976-09-22;2;34;13
1976-09-23;21;32;13
1976-09-24;3,5;32;10
1976-09-25;0;32;10
1976-09-26;0;31;13
1976-09-27;0;33;8
1976-09-28;0;35;12
1976-09-29;0;31;14
1976-09-30;0;30;14
1976-10-01;0;31;13
1976-10-02;0;33;12
1976-10-03;0;33;13
1976-10-04;0;34;13
1976-10-05;0;34;9
1976-10-06;0;32;8
1976-10-07;0;32;9
1976-10-08;21;20;12
1976-10-09;12;20;8
1976-10-10;0;19;10
1976-10-11;5,5;31;7
1976-10-12;7;31;11
1976-10-13;2;26;12
1976-10-14;0;30;9
1976-10-15;0;30;6
1976-10-16;0;31;7
1976-10-17;0;30;6
1976-10-18;0;30;7
1976-10-19;0;30;4
1976-10-20;0;32;6
1976-10-21;0;32;7
1976-10-22;0;32;7
1976-10-23;0;32;7
1976-10-24;0;31;7
1976-10-25;0;32;7
1976-10-26;0;32;7
1976-10-27;0;32;6
1976-10-28;0;32;6
1976-10-29;0;31;7
1976-10-30;0;31;5
1976-10-31;0;29;5
1976-11-01;0;30;6
1976-11-02;0;29;6
1976-11-03;0;30;0,7
1976-11-04;0;29;0,6
1976-11-05;0;28;0,8
1976-11-06;0;28;0,9
1976-11-07;0;28;0,5
1976-11-08;0;25;6
1976-11-09;0;20;7
1976-11-10;0;29;0,7
1976-11-11;0;29;0,6
1976-11-12;0;30;0,7
1976-11-13;0;30;4
1976-11-14;0;30;0,7
1976-11-15;3;29;0,6
1976-11-16;13;20;0,4
1976-11-17;20;20;8
1976-11-18;22;23;8
1976-11-19;5;24;10
1976-11-20;0;26;8
1976-11-21;0;28;7
1976-11-22;0;24;6
1976-11-23;0;26;4
1976-11-24;0;25;6
1976-11-25;0;25;7
1976-11-26;5;25;8
1976-11-27;1;24;10
1976-11-28;4;23;12
1976-11-29;0;27;5
1976-11-30;0;27;7
1976-12-01;1;26;7
1976-12-02;0;26;6
1976-12-03;0;26;6
1976-12-04;0;27;5
1976-12-05;0;28;0,4
1976-12-06;0;27;7
1976-12-07;0;25;9
1976-12-08;0;23;0,5
1976-12-09;3;20;6
1976-12-10;0;26;8
1976-12-11;0;26;8
1976-12-12;0;26;7
1976-12-13;0;26;6
1976-12-14;0;29;6
1976-12-15;0;26;8
1976-12-16;0;38;7
1976-12-17;0;30;6
1976-12-18;0;25;4
1976-12-19;0;29;5
1976-12-20;0;30;6
1976-12-21;5,5;30;8
1976-12-22;0;21;10
1976-12-23;1;22;8
1976-12-24;1,5;24;9
1976-12-25;1,5;24;10
1976-12-26;0;20;7
1976-12-27;0;26;5
1976-12-28;0;22;6
1976-12-29;0;30;5
1976-12-30;0;27;4
1976-12-31;0;28;6
1977-01-01;0;25;7
1977-01-02;0;28;8
1977-01-03;0;28;0,8
1977-01-04;0;28;0,8
1977-01-05;0;30;0,9
1977-01-06;0;30;0,9
1977-01-07;0;30;0,9
1977-01-08;0;28;4
1977-01-09;0;26;6
1977-01-10;0;27;0,8
1977-01-11;0;30;0,8
1977-01-12;0;22;0,7
1977-01-13;0;24;8
1977-01-14;0;24;0,3
1977-01-15;0;27;0,4
1977-01-16;0;29;0,9
1977-01-17;0;28;0,8
1977-01-18;0;21;9
1977-01-19;0;30;0,6
1977-01-20;2;30;0,6
1977-01-21;0;28;9
1977-01-22;0;24;7
1977-01-23;0;30;0,8
1977-01-24;0;31;0,7
1977-01-25;0;29;0,4
1977-01-26;0;25;0,6
1977-01-27;0;30;4
1977-01-28;0;30;0,5
1977-01-29;0;30;9
1977-01-30;0;29;0,5
1977-01-31;0;27;0,5
1977-02-01;0;30;5
1977-02-02;0;30;0,8
1977-02-03;0;30;0,9
1977-02-04;0;28;0,8
1977-02-05;0;31;4
1977-02-06;0;30;0,6
1977-02-07;0;30;0,7
1977-02-08;0;30;0,9
1977-02-09;0;31;0,8
1977-02-10;0;31;1
1977-02-11;0;30;0,5
1977-02-12;0;29;0,5
1977-02-13;0;30;0,6
1977-02-14;0;31;0,9
1977-02-15;0;28;0,8
1977-02-16;0;30;5
1977-02-17;0;30;0,6
1977-02-18;0;30;0,5
1977-02-19;0;32;0,4
1977-02-20;0;32;0,5
1977-02-21;0;31;0,5
1977-02-22;0;30;5
1977-02-23;0;32;4
1977-02-24;0;29;0,9
1977-02-25;0;31;0,6
1977-02-26;0;26;0,6
1977-02-27;0;30;1
1977-02-28;0;31;0,8
1977-03-01;0;30;0,7
1977-03-02;0;31;5
1977-03-03;0;30;7
1977-03-04;0;31;0,9
1977-03-05;0;31;5
1977-03-06;0;32;0,7
1977-03-07;0;29;0,6
1977-03-08;0;31;0,7
1977-03-09;0;35;4
1977-03-10;0;36;8
1977-03-11;0;31;8
1977-03-12;0;32;4
1977-03-13;0;32;5
1977-03-14;0;36;0,5
1977-03-15;0;34;0,5
1977-03-16;0;31;6
1977-03-17;0;37;6
1977-03-18;0;36;5
1977-03-19;0;36;5
1977-03-20;0;38;0,4
1977-03-21;0;38;5
1977-03-22;0;35;10
1977-03-23;0;37;8
1977-03-24;0;35;8
1977-03-25;0;37;6
1977-03-26;0;30;11
1977-03-27;0;33;9
1977-03-28;0;35;6
1977-03-29;0;32;4
1977-03-30;0;34;4
1977-03-31;0;35;8
1977-04-01;0;34;9
1977-04-02;0;34;6
1977-04-03;0;35;8
1977-04-04;0;32;9
1977-04-05;0;33;0,5
1977-04-06;0;33;5
1977-04-07;0;34;5
1977-04-08;0;32;5
1977-04-09;0;29;8
1977-04-10;3;36;6
1977-04-11;3,5;34;10
1977-04-12;0;34;8
1977-04-13;0;30;9
1977-04-14;0;29;6
1977-04-15;0;30;4
1977-04-16;0;33;7
1977-04-17;0;31;0,5
1977-04-18;0;35;8
1977-04-19;0;24;11
1977-04-20;0;23;10
1977-04-21;0;25;10
1977-04-22;0;22;10
1977-04-23;0;35;13
1977-04-24;0;35;10
1977-04-25;0;37;9
1977-04-26;0;34;9
1977-04-27;0;25;7
1977-04-28;0;26;10
1977-04-29;0;25;10
1977-04-30;NA;NA;NA
1977-05-01;0;37;5
1977-05-02;0;36;8
1977-05-03;0;37;8
1977-05-04;0;36;8
1977-05-05;0;38;9
1977-05-06;0;38;10
1977-05-07;0;36;11
1977-05-08;6;36;12
1977-05-09;1;36;10
1977-05-10;0;35;10
1977-05-11;0;36;11
1977-05-12;0;39;12
1977-05-13;0;39;13
1977-05-14;0;35;10
1977-05-15;0;37;10
1977-05-16;0;39;9
1977-05-17;0;37;10
1977-05-18;0;38;10
1977-05-19;0;38;10
1977-05-20;0;39;10
1977-05-21;0;39;10
1977-05-22;0;33;12
1977-05-23;0;38;10
1977-05-24;0;38;11
1977-05-25;0;40;12
1977-05-26;0;39;11
1977-05-27;0;40;12
1977-05-28;0;40;15
1977-05-29;0,2;36;15
1977-05-30;0;36;13
1977-05-31;0;15;10
1977-06-01;0;32;11
1977-06-02;0;38;10
1977-06-03;0;35;13
1977-06-04;0;37;10
1977-06-05;0;36;9
1977-06-06;0;33;9
1977-06-07;20;35;11
1977-06-08;0;34;13
1977-06-09;0;35;11
1977-06-10;0;37;13
1977-06-11;0;38;11
1977-06-12;0;38;12
1977-06-13;8;38;13
1977-06-14;0;36;14
1977-06-15;0;36;13
1977-06-16;0;36;14
1977-06-17;0;36;13
1977-06-18;0;39;14
1977-06-19;20;37;15
1977-06-20;14;36;14
1977-06-21;10;33;14
1977-06-22;0;31;14
1977-06-23;3,5;34;13
1977-06-24;6;38;14
1977-06-25;0;35;14
1977-06-26;0;36;10
1977-06-27;2;35;10
1977-06-28;0;26;12
1977-06-29;2,5;35;11
1977-06-30;0;34;13
1977-07-01;0;38;10
1977-07-02;0;39;14
1977-07-03;0;35;13
1977-07-04;0;35;15
1977-07-05;0;36;11
1977-07-06;0;35;12
1977-07-07;0;29;11
1977-07-08;28;30;12
1977-07-09;0;29;13
1977-07-10;0;29;12
1977-07-11;0;28;14
1977-07-12;0;28;11
1977-07-13;0;29;12
1977-07-14;0;28;11
1977-07-15;0;29;11
1977-07-16;0;28;11
1977-07-17;0;29;12
1977-07-18;4;30;13
1977-07-19;5;29;11
1977-07-20;22;36;10
1977-07-21;0;34;11
1977-07-22;0;35;12
1977-07-23;0;36;10
1977-07-24;0;35;12
1977-07-25;0;34;14
1977-07-26;0;35;12
1977-07-27;0;34;12
1977-07-28;0;36;10
1977-07-29;0;36;12
1977-07-30;0;36;11
1977-07-31;0;37;10
1977-08-01;0;37;11
1977-08-02;0;38;11
1977-08-03;0;37;11
1977-08-04;0;32;11
1977-08-05;0;38;12
1977-08-06;0;36;12
1977-08-07;0;37;13
1977-08-08;0;35;11
1977-08-09;1;28;15
1977-08-10;0;35;13
1977-08-11;5,5;35;11
1977-08-12;0;35;13
1977-08-13;4;35;14
1977-08-14;21;37;14
1977-08-15;0;36;12
1977-08-16;0;31;11
1977-08-17;0;33;10
1977-08-18;1;35;10
1977-08-19;0;33;12
1977-08-20;6;35;11
1977-08-21;1;35;12
1977-08-22;0;36;14
1977-08-23;0;37;14
1977-08-24;0;38;15
1977-08-25;0;37;13
1977-08-26;0;37;11
1977-08-27;11;32;14
1977-08-28;0;35;13
1977-08-29;0;33;15
1977-08-30;15;30;14
1977-08-31;0;18;14
1977-09-01;9;35;14
1977-09-02;9,5;26;13
1977-09-03;0;29;13
1977-09-04;0;32;13
1977-09-05;4;33;14
1977-09-06;0;29;14
1977-09-07;1,5;27;12
1977-09-08;0;34;12
1977-09-09;1;36;12
1977-09-10;0;35;13
1977-09-11;0;30;12
1977-09-12;8;31;12
1977-09-13;12;33;13
1977-09-14;0;32;9
1977-09-15;0;33;9
1977-09-16;0;35;7
1977-09-17;0;35;9
1977-09-18;0;33;10
1977-09-19;0;34;9
1977-09-20;0;34;9
1977-09-21;0;33;9
1977-09-22;0;34;9
1977-09-23;0;38;8
1977-09-24;0;37;15
1977-09-25;0;38;12
1977-09-26;0;38;14
1977-09-27;0;38;10
1977-09-28;0;35;9
1977-09-29;0;36;8
1977-09-30;0;37;7
1977-10-01;9;38;13
1977-10-02;0;35;15
1977-10-03;0;31;12
1977-10-04;0;35;11
1977-10-05;0;34;9
1977-10-06;0;37;9
1977-10-07;0;34;8
1977-10-08;0;37;8
1977-10-09;0;39;9
1977-10-10;0;38;10
1977-10-11;0;38;10
1977-10-12;0;33;14
1977-10-13;0;31;8
1977-10-14;0;34;0,4
1977-10-15;0;34;0,4
1977-10-16;6;32;0,5
1977-10-17;0;31;0,6
1977-10-18;0;33;0,4
1977-10-19;0;29;10
1977-10-20;0;33;8
1977-10-21;0;34;9
1977-10-22;0;33;6
1977-10-23;0;34;6
1977-10-24;1;31;5
1977-10-25;3;30;12
1977-10-26;21;28;12
1977-10-27;0;29;13
1977-10-28;0;31;13
1977-10-29;3;33;11
1977-10-30;0;34;9
1977-10-31;0;34;8
1977-11-01;0;34;7
1977-11-02;0;33;8
1977-11-03;0;33;8
1977-11-04;0;33;7
1977-11-05;0;32;3
1977-11-06;0;32;4
1977-11-07;0;31;0,4
1977-11-08;0;30;7
1977-11-09;0;34;0,5
1977-11-10;0;30;0,5
1977-11-11;0;30;0,5
1977-11-12;0;28;0,7
1977-11-13;0;28;0,8
1977-11-14;0;30;0,9
1977-11-15;0;24;0,4
1977-11-16;0;28;6
1977-11-17;0;24;8
1977-11-18;0;30;6
1977-11-19;0;24;4
1977-11-20;0;34;0,5
1977-11-21;0;27;0,5
1977-11-22;0;34;0,3
1977-11-23;0;28;0,3
1977-11-24;0;30;6
1977-11-25;0;29;0,6
1977-11-26;0;32;0,8
1977-11-27;0;33;0,9
1977-11-28;0;29;0,8
1977-11-29;0;30;0,7
1977-11-30;0;31;0,8
1977-12-01;0;25;4
1977-12-02;0;30;5
1977-12-03;0;31;2
1977-12-04;0;31;5
1977-12-05;0;27;5
1977-12-06;0;28;5
1977-12-07;0;21;4
1977-12-08;0;28;7
1977-12-09;0;31;6
1977-12-10;0;31;3
1977-12-11;3;28;4
1977-12-12;0;29;5
1977-12-13;0;30;5
1977-12-14;0;30;5
1977-12-15;0;30;5
1977-12-16;0;32;6
1977-12-17;0;31;8
1977-12-18;0;33;6
1977-12-19;0;34;8
1977-12-20;0;34;5
1977-12-21;0;25;6
1977-12-22;0;30;6
1977-12-23;0;26;7
1977-12-24;0;32;5
1977-12-25;0;30;4
1977-12-26;0;33;6
1977-12-27;0;35;3
1977-12-28;0;33;5
1977-12-29;0;31;4
1977-12-30;0;32;6
1977-12-31;0;32;6
1978-01-01;0;33;1
1978-01-02;0;31;1
1978-01-03;0;30;1,1
1978-01-04;0;32;0,9
1978-01-05;0;32;1,1
1978-01-06;0;26;0,7
1978-01-07;0;26;8
1978-01-08;0;27;0,7
1978-01-09;0;22;0,8
1978-01-10;0;26;0,5
1978-01-11;0;29;1
1978-01-12;0;24;0,9
1978-01-13;0;29;1,1
1978-01-14;0;30;1,2
1978-01-15;0;30;0,8
1978-01-16;0;30;6
1978-01-17;0;30;0,8
1978-01-18;0;26;6
1978-01-19;0;28;1
1978-01-20;0;29;0,4
1978-01-21;0;30;4
1978-01-22;0;35;0,5
1978-01-23;0;30;0,7
1978-01-24;0;26;0,8
1978-01-25;0;26;0,4
1978-01-26;0;31;1
1978-01-27;0;31;0,8
1978-01-28;0;32;0,6
1978-01-29;0;34;0,7
1978-01-30;0;35;0,5
1978-01-31;0;34;4
1978-02-01;0;32;4
1978-02-02;0;25;7
1978-02-03;3;22;10
1978-02-04;0;30;5
1978-02-05;0;30;5
1978-02-06;0;26;4
1978-02-07;0;21;10
1978-02-08;0;28;4
1978-02-09;0;30;1
1978-02-10;0;30;4
1978-02-11;0;28;5
1978-02-12;0;28;8
1978-02-13;0;30;1,4
1978-02-14;0;22;4
1978-02-15;0;22;4
1978-02-16;0;30;6
1978-02-17;0;24;5
1978-02-18;0;26;4
1978-02-19;0;26;8
1978-02-20;0;22;5
1978-02-21;0;36;4
1978-02-22;0;26;5
1978-02-23;0;30;8
1978-02-24;0;26;1
1978-02-25;0;24;6
1978-02-26;0;26;5
1978-02-27;0;24;5
1978-02-28;0;31;5
1978-03-01;0;34;6
1978-03-02;0;26;6
1978-03-03;0;35;4
1978-03-04;0;34;0,5
1978-03-05;0;35;0,5
1978-03-06;0;35;8
1978-03-07;0;31;0,6
1978-03-08;0;30;0,5
1978-03-09;0;31;1
1978-03-10;0;34;1
1978-03-11;0;33;0,8
1978-03-12;0;35;0,7
1978-03-13;0;34;0,8
1978-03-14;0;32;5
1978-03-15;0;36;0,4
1978-03-16;0;33;0,5
1978-03-17;0;25;0,5
1978-03-18;0;23;5
1978-03-19;0;36;3
1978-03-20;0;35;0,5
1978-03-21;0;32;0,3
1978-03-22;0;38;4
1978-03-23;0;35;6
1978-03-24;0;38;11
1978-03-25;0;39;10
1978-03-26;0;32;11
1978-03-27;0;29;0,3
1978-03-28;0;37;0,3
1978-03-29;0;38;8
1978-03-30;0;32;8
1978-03-31;0;35;12
1978-04-01;0;31;10
1978-04-02;0;35;8
1978-04-03;0;36;9
1978-04-04;0;38;9
1978-04-05;0;38;10
1978-04-06;0;34;9
1978-04-07;0;38;10
1978-04-08;0;35;11
1978-04-09;0;34;11
1978-04-10;0;33;11
1978-04-11;0;30;11
1978-04-12;0;31;0,3
1978-04-13;0;35;0,5
1978-04-14;0;35;7
1978-04-15;0;35;0,3
1978-04-16;0;38;5
1978-04-17;0;38;7
1978-04-18;0;40;8
1978-04-19;0;43;7
1978-04-20;0;39;8
1978-04-21;0;37;9
1978-04-22;0;38;0,6
1978-04-23;0;38;0,2
1978-04-24;0;37;7
1978-04-25;0;40;6
1978-04-26;0;38;8
1978-04-27;0;37;10
1978-04-28;0;38;8
1978-04-29;0;36;9
1978-04-30;0;36;6
1978-05-01;0;36;10
1978-05-02;0;36;10
1978-05-03;0;36;10
1978-05-04;0;37;5
1978-05-05;0;38;10
1978-05-06;0;32;10
1978-05-07;0;37;8
1978-05-08;0;41;6
1978-05-09;0;42;9
1978-05-10;0;32;15
1978-05-11;0;37;15
1978-05-12;0;39;12
1978-05-13;0;39;14
1978-05-14;0;37;13
1978-05-15;0;35;11
1978-05-16;0;36;11
1978-05-17;0;36;15
1978-05-18;0;39;9
1978-05-19;0;38;15
1978-05-20;0;38;11
1978-05-21;0;36;10
1978-05-22;0;37;9
1978-05-23;0;34;10
1978-05-24;0;34;8
1978-05-25;0;34;5
1978-05-26;0;39;8
1978-05-27;0;38;13
1978-05-28;0;38;12
1978-05-29;0;40;13
1978-05-30;0;36;13
1978-05-31;0;37;11
1978-06-01;0;39;13
1978-06-02;0;40;16
1978-06-03;0;36;17
1978-06-04;0;37;16
1978-06-05;7;36;15
1978-06-06;5;36;14
1978-06-07;5,5;34;13
1978-06-08;0;34;13
1978-06-09;0;35;10
1978-06-10;0;36;10
1978-06-11;0;35;13
1978-06-12;0;37;13
1978-06-13;0;31;16
1978-06-14;0;38;12
1978-06-15;1;37;14
1978-06-16;0;37;14
1978-06-17;0;36;13
1978-06-18;0;37;12
1978-06-19;0;36;13
1978-06-20;2;38;12
1978-06-21;0;35;14
1978-06-22;0;35;14
1978-06-23;0;34;13
1978-06-24;6,5;37;14
1978-06-25;0;30;14
1978-06-26;5;36;13
1978-06-27;0;35;12
1978-06-28;1,5;36;13
1978-06-29;0;36;12
1978-06-30;0;38;12
1978-07-01;0;35;12
1978-07-02;0;36;13
1978-07-03;5,5;35;14
1978-07-04;0;37;15
1978-07-05;0;38;14
1978-07-06;0;39;14
1978-07-07;0;39;13
1978-07-08;0;36;12
1978-07-09;0;37;10
1978-07-10;0;37;10
1978-07-11;1,5;37;14
1978-07-12;0;36;11
1978-07-13;0;38;11
1978-07-14;0;37;12
1978-07-15;0;31;11
1978-07-16;0;36;10
1978-07-17;0;38;12
1978-07-18;0;37;13
1978-07-19;5;39;13
1978-07-20;3;35;14
1978-07-21;0;36;10
1978-07-22;0;35;10
1978-07-23;0;36;12
1978-07-24;0;35;13
1978-07-25;0;32;15
1978-07-26;0;32;13
1978-07-27;21;35;14
1978-07-28;22;30;13
1978-07-29;5;32;14
1978-07-30;3;31;14
1978-07-31;0;33;15
1978-08-01;21;29;15
1978-08-02;0;32;13
1978-08-03;1;31;12
1978-08-04;3;31;11
1978-08-05;0;34;9
1978-08-06;0;33;12
1978-08-07;0;34;10
1978-08-08;0;35;10
1978-08-09;0;34;11
1978-08-10;17;34;13
1978-08-11;0;32;14
1978-08-12;13;31;13
1978-08-13;0;30;13
1978-08-14;5,5;29;13
1978-08-15;0;31;11
1978-08-16;0;31;11
1978-08-17;0;31;10
1978-08-18;0;34;10
1978-08-19;0;32;11
1978-08-20;0;34;11
1978-08-21;0;32;12
1978-08-22;22;33;11
1978-08-23;11;30;13
1978-08-24;0;33;11
1978-08-25;0;35;11
1978-08-26;0;35;13
1978-08-27;0;35;13
1978-08-28;0;32;13
1978-08-29;7,5;33;12
1978-08-30;0;31;13
1978-08-31;0;32;13
1978-09-01;0;31;12
1978-09-02;0;33;14
1978-09-03;0;32;8
1978-09-04;0;33;11
1978-09-05;0;35;10
1978-09-06;22;30;11
1978-09-07;0;31;13
1978-09-08;3;32;13
1978-09-09;21,5;33;14
1978-09-10;0;32;12
1978-09-11;5,5;32;14
1978-09-12;0;32;13
1978-09-13;0;33;11
1978-09-14;3;34;13
1978-09-15;0;31;13
1978-09-16;0;32;10
1978-09-17;1,5;34;10
1978-09-18;17;33;12
1978-09-19;0;31;13
1978-09-20;0;32;12
1978-09-21;0;29;10
1978-09-22;0;30;12
1978-09-23;3;28;11
1978-09-24;0;29;14
1978-09-25;0;30;12
1978-09-26;0;34;12
1978-09-27;24;32;14
1978-09-28;15;30;11
1978-09-29;2;24;13
1978-09-30;0;15,1;12
1978-10-01;0;30;10
1978-10-02;0;32;11
1978-10-03;21;32;12
1978-10-04;0;26;12
1978-10-05;0;31;12
1978-10-06;1;31;13
1978-10-07;0,5;31;12
1978-10-08;0;30;13
1978-10-09;0;27;10
1978-10-10;0;31;8
1978-10-11;3,5;30;7
1978-10-12;0;30;9
1978-10-13;2,5;28;7
1978-10-14;0;27;9
1978-10-15;1,5;28;9
1978-10-16;0;28;0,4
1978-10-17;0;25;0,4
1978-10-18;0;29;7
1978-10-19;0;24;10
1978-10-20;0;31;5
1978-10-21;0;29;5
1978-10-22;0;30;6
1978-10-23;0;31;8
1978-10-24;0;30;12
1978-10-25;0;28;11
1978-10-26;0;31;4
1978-10-27;0;30;3
1978-10-28;0;29;7
1978-10-29;0;31;8
1978-10-30;0;33;7
1978-10-31;0;11;5
1978-11-01;0;30;5
1978-11-02;0;30;7
1978-11-03;0;29;10
1978-11-04;0;21;10
1978-11-05;0;21;2
1978-11-06;0;20;0,1
1978-11-07;0;30;4
1978-11-08;0;29;4
1978-11-09;0;31;0,7
1978-11-10;0;30;0,7
1978-11-11;0;31;0,7
1978-11-12;0;33;5
1978-11-13;0;34;4
1978-11-14;0;33;0,4
1978-11-15;0;33;0,5
1978-11-16;0;33;0,6
1978-11-17;0;32;0,7
1978-11-18;0;31;0,3
1978-11-19;0;32;0,4
1978-11-20;0;33;0,3
1978-11-21;0;32;0,3
1978-11-22;0;33;0,4
1978-11-23;0;33;0,4
1978-11-24;0;34;0,2
1978-11-25;0;29;0,2
1978-11-26;0;33;0,4
1978-11-27;0;27;0,4
1978-11-28;0;29;11
1978-11-29;0;29;10
1978-11-30;0;30;10
1978-12-01;0;32;0,4
1978-12-02;0;31;8
1978-12-03;0;28;8
1978-12-04;0;30;0,2
1978-12-05;0;31;0,7
1978-12-06;0;30;0,6
1978-12-07;0;30;0,3
1978-12-08;0;29;8
1978-12-09;0;20;0,5
1978-12-10;7;27;0,4
1978-12-11;0;30;8
1978-12-12;0;28;7
1978-12-13;0;28;0,2
1978-12-14;0;30;7
1978-12-15;0;33;0,5
1978-12-16;0;33;0,4
1978-12-17;0;31;0,4
1978-12-18;0;30;0,5
1978-12-19;0;33;0,6
1978-12-20;0;30;2
1978-12-21;0;32;0,5
1978-12-22;0;30;0,8
1978-12-23;0;29;0,4
1978-12-24;0;30;8
1978-12-25;0;28;0,6
1978-12-26;1;28;7
1978-12-27;0;29;0,1
1978-12-28;0;28;0,6
1978-12-29;0;30;0,7
1978-12-30;0;35;0,7
1978-12-31;0;30;12
1979-01-01;0;30;0,8
1979-01-02;0;24;6
1979-01-03;0;28;0,9
1979-01-04;0;30;0,8
1979-01-05;0;29;0,7
1979-01-06;0;30;0,7
1979-01-07;0;32;0,6
1979-01-08;0;30;1
1979-01-09;0;28;0,8
1979-01-10;0;28;0,5
1979-01-11;0;30;1
1979-01-12;0;30;1
1979-01-13;0;31;1
1979-01-14;0;31;0,9
1979-01-15;0;29;0,9
1979-01-16;0;29;0,9
1979-01-17;0;31;0,5
1979-01-18;0;28;0,3
